MIR1251,0,0,0,0,0,0,0
BANF1,0,0,0,0,0,0,0
CATSPER2P1,0,0,0,0,0,0,0
HMBS,0,0,0,0,0,0,0
FAM13A,0,0,0,0,0,0,0
SLC25A24,0,0,0,0,0,0,0
LINC00161,0,0,0,0,0,0,0
SLC25A15,0,0,0,0,0,0,0
MRO,0,0,0,0,0,0,0
MIR152,0,0,0,0,0,0,0
CCDC129,0,0,0,0,0,0,0
ACER3,0,0,0,0,0,0,0
LOC100500773,0,0,0,0,0,0,0
FAM84B,0,0,0,0,0,0,0
TDP1,0,0,0,0,0,0,0
C16orf78,0,0,0,0,0,0,0
C11orf57,0,0,0,0,0,0,0
RFK,0,0,0,0,0,0,0
ARHGAP8,0,0,0,0,0,0,0
ZFYVE9,0,0,0,0,0,0,0
WIBG,0,0,0,0,0,0,0
GBA2,0,0,0,0,0,0,0
NDUFB3,0,0,0,0,0,0,0
LINC00588,0,0,0,0,0,0,0
HSD17B13,0,0,0,0,0,0,0
KRTAP5-11,0,0,0,0,0,0,0
MIR3145,0,0,0,0,0,0,0
GRIN3A,0,0,0,0,0,0,0
FLJ34503,0,0,0,0,0,0,0
FMNL1,0,0,0,0,0,0,0
FLJ41200,0,0,0,0,1,0,0
CHTOP,0,0,0,0,0,0,0
7-Sep,0,0,0,0,0,0,0
GNLY,0,0,0,0,0,0,1
FAM223A,0,0,0,0,0,0,0
GRAMD1C,0,0,0,0,0,0,0
ZNF165,0,0,0,0,0,0,0
USP38,0,0,0,0,0,0,0
FAM83A,0,0,0,0,0,0,0
ARMCX3,0,0,0,0,0,0,0
ARHGDIB,0,0,0,0,0,0,0
AK1,0,0,0,0,0,0,0
ACSS3,0,0,0,0,0,0,0
KIAA1045,0,0,0,0,0,0,0
C4B,0,0,0,0,0,1,0
DNAJB13,0,0,0,0,0,0,0
MUC22,0,0,0,0,0,0,0
NEU2,0,0,0,0,0,0,0
TRIM77,0,0,0,0,0,0,0
HIST1H4B,0,0,0,0,0,0,0
FAM20B,0,0,0,0,0,0,0
HES2,0,0,0,0,0,0,0
FAM73B,0,0,0,0,0,0,0
SNORD72,0,0,0,0,0,0,0
CYP4F24P,0,0,0,0,0,1,0
NEDD8-MDP1,0,0,0,0,0,0,0
INTS7,0,0,0,0,0,0,0
AMPH,0,0,0,0,0,1,0
ZNF775,0,0,0,0,0,0,0
SNORD61,0,0,0,0,0,0,0
USP17L7,0,0,0,0,0,0,0
UCKL1,0,0,0,0,0,0,0
SNORA23,0,0,0,0,0,0,0
HNRNPH1,0,0,0,0,0,0,0
ALDH1L1,0,0,0,0,0,0,0
COX16,0,0,0,0,0,0,0
SLC23A1,0,0,0,0,0,0,0
THAP4,0,0,0,0,0,0,0
RBM4B,0,0,0,0,0,0,0
OGFRL1,0,0,0,0,0,0,0
KRTAP10-5,0,0,0,0,0,0,0
PPP1R15A,0,0,0,0,0,0,0
BMF,0,0,0,0,0,0,0
MAN1A1,0,0,0,0,1,0,0
RBMY1A1,0,0,0,0,0,0,0
TGIF2LY,0,0,0,0,0,0,0
NKAIN1,0,0,0,0,0,0,0
SNORD109A,0,0,0,0,0,0,0
NLGN4X,0,0,0,0,0,0,0
LOC399715,0,0,0,0,0,0,0
IFNE,0,0,0,0,0,0,0
ALOX12,0,0,0,0,0,0,0
RB1CC1,0,0,0,0,0,0,0
NEIL2,0,0,0,0,0,0,0
TMEM255B,0,0,0,0,1,0,0
EIF4E,0,0,0,0,0,0,0
SIGLEC15,0,0,0,0,0,0,0
ABHD5,0,0,0,0,0,0,0
EXOC4,0,0,0,0,0,0,0
PRAMEF14,0,0,0,0,0,0,0
HEATR5A,0,0,0,0,0,0,0
SLC29A4,0,0,0,0,0,0,0
BATF2,0,0,0,0,0,0,0
HTR4,0,0,0,0,0,0,0
GUSBP5,0,0,0,0,0,0,0
URGCP,0,0,0,0,0,0,0
EMB,0,0,0,0,0,0,0
TRAF6,0,0,0,0,0,0,0
LPAR3,0,0,0,0,0,0,0
LMNB1,0,0,0,0,0,0,0
CKMT1B,0,0,0,0,0,0,0
SNORD9,0,0,0,0,0,0,0
LINC00320,0,0,0,0,0,0,0
FAM19A5,0,0,0,0,0,0,0
SHE,0,0,0,0,1,0,0
IFIT1B,0,0,0,0,0,0,0
CACNA1C-AS4,0,0,0,0,0,0,0
PIK3C2B,0,0,0,0,1,0,0
LOC100144597,0,0,0,0,0,0,0
RBM12B-AS1,0,0,0,0,0,0,0
AKR1E2,0,0,0,0,0,0,0
USP15,0,0,0,0,0,0,0
MIR548Z,0,0,0,0,0,0,0
TCEAL2,0,0,0,0,0,0,0
PTGER2,0,0,0,0,0,0,1
FAM184B,0,0,0,0,0,0,0
SLC31A1,0,0,0,0,0,0,0
LOC727915,0,0,0,0,0,0,0
IFT172,0,0,0,0,0,0,0
ST7L,0,0,0,0,0,0,0
GFOD1,0,0,0,0,0,0,0
ADAM29,0,0,0,0,0,0,0
BET3L,0,0,0,0,0,0,0
PKN3,0,0,0,0,0,0,0
C15orf26,0,0,0,0,0,0,0
NCOR1P1,0,0,0,0,0,0,0
CNTD1,0,0,0,0,0,0,0
COMMD1,0,0,0,0,0,0,0
WASH7P,0,0,0,0,0,0,0
OCM2,0,0,0,0,0,0,0
NTRK2,0,0,0,0,0,1,0
FOXN3,0,0,0,0,0,0,0
MFGE8,1,0,0,0,0,0,0
PFKFB2,0,0,0,0,0,0,0
TAS2R4,0,0,0,0,0,0,0
MIR1245A,0,0,0,0,0,1,0
ENTHD1,0,0,0,0,0,0,0
MIR765,0,0,0,0,0,0,0
PRMT5,0,0,0,0,0,0,0
OR5K4,0,0,0,0,0,0,0
ZSCAN12P1,0,0,0,0,0,0,0
HIST2H3A,0,0,0,0,0,0,0
DCAF4,0,0,0,0,0,0,0
LCLAT1,0,0,0,0,0,0,0
TSKU,0,0,0,0,0,0,0
PDLIM1,0,0,0,0,1,1,0
KRTCAP3,0,0,0,0,0,0,0
KCNS2,0,0,0,0,0,0,0
RNF126,0,0,0,0,0,0,0
MIR4741,0,0,0,0,0,0,0
CEP63,0,0,0,0,0,0,0
CLIC4,0,0,0,0,0,1,0
ACR,0,0,0,0,0,0,0
KLK7,0,0,0,0,0,0,0
ALOX5AP,0,0,0,0,0,0,0
RIPK3,0,0,0,0,0,0,0
TAS2R9,0,0,0,0,0,0,0
C19orf18,0,0,0,0,0,0,0
BIRC6,0,0,0,0,0,0,0
ZNF16,0,0,0,0,0,0,0
RFT1,0,0,0,0,0,0,0
ELP6,0,0,0,0,0,0,0
APOC1P1,0,0,0,0,0,0,0
SLC8A2,0,0,0,0,0,0,0
TACC1,0,0,0,0,0,0,0
ITGAD,0,0,0,0,0,0,0
SH3PXD2B,0,0,0,0,0,1,0
SAMHD1,0,0,0,1,0,0,0
EPC2,0,0,0,0,0,0,0
C20orf85,0,0,0,0,0,0,0
ATP13A2,0,0,0,0,0,0,0
ASIC5,0,0,0,0,0,0,0
KRT4,0,0,0,0,0,0,0
SNX18,0,0,0,0,0,0,0
MDM2,0,0,0,0,0,0,0
CAPNS1,0,0,0,0,1,0,0
SNORD110,0,0,0,0,0,0,0
PCDH20,0,0,0,0,0,0,0
KCNK9,0,0,0,0,0,0,0
SNHG15,0,0,0,0,0,0,0
MIR4464,0,0,0,0,0,0,0
OR2C1,0,0,0,0,0,0,0
KLHDC3,0,0,0,0,0,0,0
IPPK,0,0,0,0,0,0,0
EFHD2,0,0,0,0,0,0,1
NBEA,0,0,0,0,0,0,0
GALR3,0,0,0,0,0,0,0
ABCA6,0,0,0,0,0,1,0
CLDN3,0,0,0,0,0,0,0
AKT2,0,0,0,0,0,0,0
EGFR,0,0,0,0,0,1,0
ZDHHC3,0,0,0,0,0,0,0
SLC25A4,1,0,0,0,0,0,0
CYB5B,0,0,0,0,0,0,0
TESPA1,0,0,0,0,0,0,0
NDRG1,0,0,0,0,0,0,0
CPXM1,0,0,0,0,0,1,0
CACNA1C-AS1,0,0,0,0,0,0,0
CDHR4,0,0,0,0,0,0,0
OR5L2,0,0,0,0,0,0,0
ANKRD30BP2,0,0,0,0,0,0,0
ZNF285,0,0,0,0,0,0,0
MRPL46,0,0,0,0,0,0,0
FMO6P,0,0,0,0,0,0,0
FARP2,0,0,0,0,0,0,0
SNORD50A,0,0,0,0,0,0,0
LOC100270746,0,0,0,0,0,0,0
MAPKAPK3,0,0,0,0,0,0,0
LDHAL6B,0,0,0,0,0,0,0
NCAM2,0,0,0,0,0,0,0
PRKD2,0,0,0,0,0,0,0
ZFP36L1,0,0,0,0,0,0,0
CYSLTR1,0,0,0,0,0,0,0
OR4C3,0,0,0,0,0,0,0
HIST1H2AJ,0,0,0,0,0,0,0
CCNB2,0,0,0,0,0,0,0
ZNF10,0,0,0,0,0,0,0
TMEM175,0,0,0,0,0,0,0
FAM134A,0,0,0,0,0,0,0
TIGD4,0,0,0,0,0,0,0
FLJ13197,0,0,0,0,0,0,0
PCNP,0,0,0,0,0,0,0
TBC1D3G,0,0,0,0,0,0,0
SLX1B-SULT1A4,0,0,0,0,0,0,0
CREB1,0,0,0,0,0,0,0
NAA38,0,0,0,0,0,0,0
C9orf57,0,0,0,0,0,0,0
MIR4682,0,0,0,0,0,0,0
FAM225A,0,0,0,0,0,0,0
FAM22F,0,0,0,0,0,0,0
TMPRSS3,0,0,0,0,0,0,0
C4orf32,0,0,0,0,1,0,0
LAT,0,0,0,0,0,0,0
LOC392196,0,0,0,0,0,0,0
KCNA3,0,0,0,0,0,0,0
SKIV2L2,0,0,0,0,0,0,0
ROPN1B,0,0,0,0,0,0,0
ZHX2,0,0,0,0,0,0,0
FKSG29,0,0,0,0,0,0,0
CDT1,0,0,0,0,0,0,0
CD28,0,0,0,0,0,0,0
ZNF624,0,0,0,0,0,0,0
2-Sep,0,0,0,0,0,0,0
MIR4299,0,0,0,0,0,0,0
SOHLH2,0,0,0,0,0,0,0
MCOLN3,0,0,0,0,0,0,0
MASP2,0,0,0,0,0,0,0
ZNRF3,0,0,0,0,0,0,0
GPATCH3,0,0,0,0,0,0,0
AGL,0,0,0,0,0,0,0
QRICH2,0,0,0,0,1,0,0
PSD4,0,0,0,0,0,0,0
PRR20B,0,0,0,0,0,0,0
CCNB1IP1,0,0,0,0,0,0,0
LOC100289187,0,0,0,0,0,0,0
ENPP7,0,0,0,0,0,0,0
OBFC1,0,0,0,0,0,0,0
KCNG3,0,0,0,0,0,0,0
ENPEP,0,0,0,0,0,0,0
C14orf79,0,0,0,0,0,0,0
MIR93,0,0,0,0,0,0,0
SCT,0,0,0,0,0,0,0
SKI,0,0,0,0,0,0,0
SHISA4,0,0,0,0,0,0,0
SEC61G,0,0,0,0,0,0,0
CAPN11,0,0,0,0,1,0,0
ATXN7L3,0,0,0,0,0,0,0
SNORA1,0,0,0,0,0,0,0
FAIM,0,0,0,0,0,0,0
DBNDD1,0,0,0,0,0,0,0
SZT2,0,0,0,0,0,0,0
ANKRD36,0,0,0,0,0,0,0
GABRP,0,0,0,0,0,0,0
AWAT2,0,0,0,0,0,0,0
TACSTD2,0,0,0,0,0,0,0
PPP2R2A,0,0,0,0,0,0,0
EIF3J,0,0,0,0,0,0,0
ZNF541,0,0,0,0,0,0,0
TEKT4,0,0,0,0,0,0,0
PVALB,0,0,0,0,0,0,0
LOC100128420,0,0,0,0,0,0,0
RTCA,0,0,0,0,0,0,0
MIR199B,0,0,0,0,0,0,0
F10,0,0,0,0,0,1,0
MIR4264,0,0,0,0,0,0,0
FAM134C,0,0,0,0,0,0,0
MIR3199-2,0,0,0,0,0,0,0
COMP,0,0,0,0,0,1,0
ZNF865,0,0,0,0,0,0,0
IQCF6,0,0,0,0,0,0,0
TMEM52B,0,0,0,0,0,0,0
SCLT1,0,0,0,0,0,0,0
TAL1,0,0,0,0,1,0,0
LOC493754,0,0,0,0,0,0,0
ACSL1,0,0,0,1,0,0,0
ABCC5,0,0,0,0,0,0,0
POU4F1-AS1,0,0,0,0,0,0,0
RBBP7,0,0,0,0,0,0,0
ABL1,0,0,0,0,0,0,0
PTPRG,0,0,0,0,0,0,0
NCOR1,0,0,0,0,0,0,0
TXNRD1,0,0,0,0,0,0,0
SPINK4,0,0,0,0,0,0,0
MIR4423,0,0,0,0,0,0,0
MIR3154,0,0,0,0,0,0,0
UBE2H,0,0,0,0,0,0,0
BRDT,0,0,0,0,0,0,0
LRRC26,0,0,0,0,0,0,0
FAM156A,0,0,0,0,0,0,0
C8orf31,0,0,0,0,0,0,0
SLC6A8,0,0,0,0,0,0,0
CCNE2,0,0,0,0,0,0,0
CALCR,0,0,0,0,0,0,0
CDC45,0,0,0,0,0,0,0
LINC00685,0,0,0,0,0,0,0
CWC22,0,0,0,0,0,0,0
PPP1CB,0,0,0,0,0,0,0
ABHD8,0,0,0,0,0,0,0
ARF5,0,0,0,0,0,0,0
SLC24A4,0,0,0,0,0,0,0
CCT3,0,0,0,0,0,0,0
ZNF121,0,0,0,0,0,0,0
SLC5A10,0,0,0,0,0,0,0
SLC3A2,0,0,0,0,0,0,0
OR13A1,0,0,0,0,0,0,0
RAD50,0,0,0,0,0,0,0
MIR4767,0,0,0,0,0,0,0
IER5,0,0,0,0,0,0,0
SNORD113-6,0,0,0,0,0,0,0
MTHFD1L,0,0,0,0,0,0,0
MBTPS2,0,0,0,0,0,0,0
MVK,0,0,0,0,0,0,0
RBMY1E,0,0,0,0,0,0,0
FAM110D,0,0,0,0,1,0,0
NCL,0,0,0,0,0,0,0
PSMG3-AS1,0,0,0,0,0,0,0
PSMD10,0,0,0,0,0,0,0
MOBP,0,0,0,0,0,0,0
KRTAP5-3,0,0,0,0,0,0,0
HRH1,0,0,0,0,0,0,0
HCG18,0,0,0,0,0,0,0
C5orf30,0,0,0,0,0,0,0
SPANXA1,0,0,0,0,0,0,0
RASGRP3,0,0,0,0,1,0,0
NUDT16L1,0,0,0,0,0,0,0
C16orf11,0,0,0,0,0,0,0
LOC284837,0,0,0,0,0,0,0
PRKRIP1,0,0,0,0,0,0,0
LOC285972,0,0,0,0,0,0,0
FBXO47,0,0,0,0,0,0,0
MED21,0,0,0,0,0,0,0
KIAA1239,0,0,0,0,0,0,0
SYT11,0,0,0,0,0,0,0
NTSR2,0,0,0,0,0,0,0
BTBD18,0,0,0,0,0,0,0
OR2A25,0,0,0,0,0,0,0
SPTBN2,0,0,0,0,0,0,0
LRMP,0,0,0,0,0,0,0
BHLHE40,0,0,0,0,0,0,0
KLHL31,0,0,0,0,0,0,0
RNF111,0,0,0,0,0,0,0
C17orf98,0,0,0,0,0,0,0
C11orf92,0,0,0,0,0,0,0
PTH,0,0,0,0,0,0,0
IST1,0,0,0,0,0,0,0
KIAA0895,0,0,0,0,0,0,0
P2RY10,0,0,0,0,0,0,0
NME5,0,0,0,0,0,0,0
DDX21,0,0,0,0,0,0,0
LRSAM1,0,0,0,0,0,0,0
HDAC11,0,0,0,0,0,0,0
VMO1,0,0,0,1,0,0,0
MTO1,0,0,0,0,0,0,0
MIR5581,0,0,0,0,0,0,0
ADAR,0,0,0,0,0,0,0
P2RX1,0,0,0,0,0,0,0
HBM,0,0,0,0,0,0,0
EN2,0,0,0,0,0,0,0
MIR2276,0,0,0,0,0,0,0
TM9SF2,0,0,0,0,0,0,0
INHBE,0,0,0,0,0,0,0
DLG5-AS1,0,0,0,0,0,0,0
TCTE3,0,0,0,0,0,0,0
TOX2,0,0,0,0,0,0,0
PSG10P,0,0,0,0,0,0,0
HBB,0,0,0,0,0,0,0
MED15,0,0,0,0,0,0,0
CASR,0,0,0,0,0,0,0
MTPN,0,0,0,0,0,0,0
UNC50,0,0,0,0,0,0,0
C21orf33,0,0,0,0,0,0,0
IRF2,0,0,0,0,0,0,0
PGR,0,0,0,0,0,0,0
SPATA6L,0,0,0,0,0,0,0
GPR84,0,0,0,1,0,0,0
SRPX,1,0,0,0,0,1,0
BRE,0,0,0,0,0,0,0
FRMD8P1,0,0,0,0,0,0,0
FGF10,0,0,0,0,0,0,0
SDC3,1,0,0,0,0,0,0
MIR3935,0,0,0,0,0,0,0
TMEM218,0,0,0,0,0,0,0
SOX6,0,0,0,0,0,0,0
RPUSD2,0,0,0,0,0,0,0
ZSCAN31,0,0,0,0,0,0,0
MAPK11,0,0,0,0,1,0,0
TBC1D22A,0,0,0,0,0,0,0
ZNF204P,0,0,0,0,0,0,0
COL4A6,0,0,0,0,0,0,0
TOMM70A,0,0,0,0,0,0,0
MIR22,0,0,0,0,0,0,0
NAB1,0,0,0,0,0,0,0
ASIC4,0,0,0,0,0,0,0
TSPAN18,0,0,0,0,1,0,0
TRMT10A,0,0,0,0,0,0,0
ZNF559-ZNF177,0,0,0,0,0,0,0
MED31,0,0,0,0,0,0,0
LOC100507003,0,0,0,0,0,0,0
ZNF532,0,0,0,0,0,0,0
PLG,0,0,0,0,0,0,0
CAPSL,0,0,0,0,0,0,0
ASB14,0,0,0,0,0,0,0
CA8,0,0,0,0,0,0,0
LAMTOR4,0,0,0,0,0,0,0
IL36RN,0,0,0,0,0,0,0
FBLN7,0,0,0,0,0,0,0
SLFN11,0,0,0,0,0,0,0
POLR2J3,0,0,0,0,0,0,0
MIR4500,0,0,0,0,0,0,0
PAR-SN,0,0,0,0,0,0,0
NOL7,0,0,0,0,0,0,0
BRMS1L,0,0,0,0,0,0,0
PANK2,0,0,0,0,0,0,0
ICAM3,0,0,0,0,0,0,0
TAF8,0,0,0,0,0,0,0
MIR3173,0,0,0,0,0,0,0
MIR190A,0,0,0,0,0,0,0
RNF139,0,0,0,0,0,0,0
ZNF594,0,0,0,0,0,0,0
ADAM8,0,0,0,0,0,0,0
SFTPC,0,0,0,0,0,0,0
MAN2B2,0,0,0,0,0,0,0
RGS12,0,0,0,0,0,0,0
EIF1AY,0,0,0,0,0,0,0
LRRIQ1,0,0,0,0,0,0,0
GPR150,0,0,0,0,0,0,0
PRRG3,0,0,0,0,0,0,0
SAA4,0,0,0,0,0,0,0
RPL23P8,0,0,0,0,0,0,0
RAPGEF5,0,0,0,0,1,0,0
CHP1,0,0,0,0,0,0,0
ZCCHC2,0,0,0,0,0,0,0
MGC39372,0,0,0,0,0,0,0
MIR570,0,0,0,0,0,0,0
DDX11-AS1,0,0,0,0,0,0,0
ACAP2,0,0,0,0,0,0,0
PPP4R2,0,0,0,0,0,0,0
CDCA2,0,0,0,0,0,0,0
SLC9A7P1,0,0,0,0,0,0,0
PTGFRN,0,0,0,0,0,1,0
OR4D5,0,0,0,0,0,0,0
C1orf194,0,0,0,0,0,0,0
SIGLEC5,0,0,0,0,0,0,0
GUCD1,0,0,0,0,0,0,0
OACYLP,0,0,0,0,0,0,0
MIR548B,0,0,0,0,0,0,0
CSNK1G2-AS1,0,0,0,0,0,0,0
LRRN4CL,0,0,0,0,0,0,0
NMUR2,0,0,0,0,0,0,0
KIAA1586,0,0,0,0,0,0,0
DAGLA,0,0,0,0,0,0,0
MGC27382,0,0,0,0,0,0,0
NEUROD6,0,0,0,0,0,0,0
GPR32,0,0,0,0,0,0,0
CHCHD6,0,0,0,0,0,0,0
SLC2A4RG,0,0,0,0,0,0,0
FBXL3,0,0,0,0,0,0,0
CA5B,0,0,0,0,0,0,0
MPHOSPH9,0,0,0,0,0,0,0
HCN4,0,0,0,0,0,0,0
CEACAM19,0,0,0,0,0,0,0
SH2D4B,0,0,0,0,0,0,0
MIR541,0,0,0,0,0,0,0
HFE2,0,0,0,0,0,0,0
TGM4,0,0,0,0,0,0,0
TBC1D15,0,0,0,0,0,0,0
LYPD2,0,0,0,0,0,0,0
FAM168A,0,0,0,0,0,0,0
ZNF830,0,0,0,0,0,0,0
MRPS21,0,0,0,0,0,0,0
NONO,0,0,0,0,0,0,0
CLEC5A,0,0,0,1,0,0,0
ITCH,0,0,0,0,0,0,0
MGAT3,0,0,0,0,0,0,0
MBP,0,0,0,0,0,0,0
MIR605,0,0,0,0,0,0,0
GTF2H2C,0,0,0,0,0,0,0
RPP25,0,0,0,0,0,0,0
SOSTDC1,0,0,0,0,0,0,0
KCNAB1-AS2,0,0,0,0,0,0,0
HRC,0,0,0,0,0,0,0
TRIM48,0,0,0,0,0,0,0
TMEM133,0,0,0,0,0,0,0
LOC731779,0,0,0,0,0,0,0
ECEL1P2,0,0,0,0,0,0,0
HOXC11,0,0,0,0,0,0,0
DOK5,0,0,0,0,1,1,0
HELZ,0,0,0,0,0,0,0
ADRB3,0,0,0,0,0,0,0
PTRH2,0,0,0,0,0,0,0
MPEG1,0,0,0,1,0,0,0
DMD,0,0,0,0,0,0,0
NDUFA12,0,0,0,0,0,0,0
C17orf112,0,0,0,0,0,0,0
KRTAP2-4,0,0,0,0,0,0,0
TMCO5B,0,0,0,0,0,0,0
MIR4793,0,0,0,0,0,0,0
STAMBPL1,0,0,0,0,0,0,0
ADCY2,0,0,0,0,0,0,0
SEC24B-AS1,0,0,0,0,0,0,0
KLHL20,0,0,0,0,0,0,0
SRM,0,0,0,0,0,0,0
OTC,0,0,0,0,0,0,0
MIR1184-2,0,0,0,0,0,0,0
MIR199A1,0,0,0,0,0,0,0
ANKRD33B,0,0,0,0,0,0,0
MPC1L,0,0,0,0,0,0,0
TMIE,0,0,0,0,0,0,0
SNX8,0,0,0,0,0,0,0
LIPK,0,0,0,0,0,0,0
LOC100128593,0,0,0,0,0,0,0
CHURC1,0,0,0,0,0,0,0
ANKRD20A4,0,0,0,0,0,0,0
KLC2,0,0,0,0,0,0,0
HDAC1,0,0,0,0,0,0,0
ELMOD3,0,0,0,0,0,0,0
LOC100507537,0,0,0,0,0,0,0
FNDC3B,0,0,0,0,1,1,0
MTCP1,0,0,0,0,0,0,0
VMA21,0,0,0,0,0,0,0
SNORD96B,0,0,0,0,0,0,0
WFDC10B,0,0,0,0,0,0,0
JAKMIP3,0,0,0,0,0,0,0
PCDHGB3,0,0,0,0,0,0,0
SUZ12P1,0,0,0,0,0,0,0
CAV2,0,0,0,0,1,0,0
ATRNL1,0,0,0,0,0,0,0
SUN3,0,0,0,0,0,0,0
MIR4508,0,0,0,0,0,0,0
MIR4701,0,0,0,0,0,0,0
MED26,0,0,0,0,0,0,0
LOC387723,0,0,0,0,0,0,0
DUS1L,0,0,0,0,0,0,0
NEK9,0,0,0,0,0,0,0
KDM2B,0,0,0,0,0,0,0
CHRM3,0,0,0,0,0,0,0
WARS2,0,0,0,0,0,0,0
USP50,0,0,0,0,0,0,0
NEURL1B,0,0,0,0,1,0,0
RIMKLA,0,0,0,0,0,0,0
TBX22,0,0,0,0,0,0,0
ASF1A,0,0,0,0,0,0,0
TOMM40,0,0,0,0,0,0,0
MBNL1-AS1,0,0,0,0,0,0,0
TUBGCP5,0,0,0,0,0,0,0
IGSF6,0,0,0,1,0,0,0
TPPP,0,0,0,0,0,0,0
RGPD3,0,0,0,0,0,0,0
SNORD115-29,0,0,0,0,0,0,0
GSTM5,0,0,0,0,0,1,0
BTD,0,0,0,0,0,0,0
SNRPB2,0,0,0,0,0,0,0
PDCD1LG2,0,0,0,1,0,1,0
MBOAT7,0,0,0,0,0,0,0
MIR196A2,0,0,0,0,0,0,0
ERICH1,0,0,0,0,0,0,0
LINC00244,0,0,0,0,0,0,0
APOA4,0,0,0,0,0,0,0
KRTAP19-8,0,0,0,0,0,0,0
HOXA11,0,0,0,0,0,0,0
SLC25A51,0,0,0,0,0,0,0
RAB28,0,0,0,0,0,0,0
MKX,0,0,0,0,0,0,0
HAUS7,0,0,0,0,0,0,0
OR2M3,0,0,0,0,0,0,0
PKP3,0,0,0,0,0,0,0
SH3GL2,0,0,0,0,0,0,0
RPN2,0,0,0,0,0,0,0
CTSO,0,0,0,0,0,0,0
SFMBT1,0,0,0,0,0,0,0
MIR5091,0,0,0,0,0,0,0
LOC401109,0,0,0,0,0,0,0
HSF5,0,0,0,0,0,0,0
TTC9B,0,0,0,0,0,0,0
SNAR-A10,0,0,0,0,0,0,0
UPF2,0,0,0,0,0,0,0
SORBS3,0,0,0,0,0,1,0
CD101,0,0,0,0,0,0,0
C4BPA,0,0,0,0,0,0,0
ALB,0,0,0,0,0,0,0
JPH1,0,0,0,0,0,0,0
DOPEY1,0,0,0,0,0,0,0
AGBL2,0,0,0,0,0,0,0
TERF1,0,0,0,0,0,0,0
KIF22,0,0,0,0,0,0,0
GSE1,0,0,0,0,0,0,0
ACTBL2,0,0,0,0,0,0,0
NINJ1,0,0,0,1,0,0,0
SNORD32A,0,0,0,0,0,0,0
SEC61A2,0,0,0,0,0,0,0
ZNF703,0,0,0,0,0,0,0
UCP3,0,0,0,0,0,0,0
SFXN4,0,0,0,0,0,0,0
HIST1H1D,0,0,0,0,0,0,0
MYL6B,0,0,0,0,0,0,0
TREM1,0,0,0,1,0,0,0
LOC253039,0,0,0,0,0,0,0
SNORD116-8,0,0,0,0,0,0,0
OST4,0,0,0,0,0,0,0
LOC283922,0,0,0,0,0,0,0
VAMP7,0,0,0,0,0,0,0
OR52E6,0,0,0,0,0,0,0
BREA2,0,0,0,0,0,0,0
CKMT2,0,0,0,0,0,0,0
SLC13A3,0,0,0,0,0,0,0
HLA-C,0,0,0,0,0,0,0
BBIP1,0,0,0,0,0,0,0
SBDSP1,0,0,0,0,0,0,0
N4BP2L1,0,0,0,0,0,0,0
TIMP4,0,0,0,0,0,0,0
SLIT2,0,0,0,0,0,1,0
HAUS3,0,0,0,0,0,0,0
RSF1,0,0,0,0,0,0,0
MYLK3,0,0,0,0,0,0,0
MON1A,0,0,0,0,0,0,0
LONRF1,0,0,0,0,0,0,0
DLGAP1-AS3,0,0,0,0,0,0,0
CCP110,0,0,0,0,0,0,0
C2orf88,0,0,0,0,0,0,0
CACNG6,0,0,0,0,0,0,0
FLJ42875,0,0,0,0,0,0,0
CEP128,0,0,0,0,0,0,0
LRIT3,0,0,0,0,0,0,0
HMGXB3,0,0,0,0,0,0,0
ZSWIM3,0,0,0,0,0,0,0
DPPA4,0,0,0,0,0,0,0
ZNF804A,0,0,0,0,0,0,0
MDS2,0,0,0,0,0,0,0
CCIN,0,0,0,0,0,1,0
WDR83,0,0,0,0,0,0,0
MIR665,0,0,0,0,0,0,0
SLC25A31,0,0,0,0,0,0,0
KCNMB4,0,0,0,0,0,0,0
RABL5,0,0,0,0,0,0,0
DENND6B,0,0,0,0,0,0,0
CGB8,0,0,0,0,0,0,0
GALNS,0,0,0,0,0,0,0
LOC100133957,0,0,0,0,0,0,0
STX6,0,0,0,0,0,0,0
HIST1H1C,0,0,0,0,0,0,0
KRTAP9-9,0,0,0,0,0,0,0
CIDEB,0,0,0,0,0,0,0
CT47A1,0,0,0,0,0,0,0
PDK3,0,0,0,0,0,0,0
KCNJ11,0,0,0,0,0,0,0
CASP4,0,0,0,0,0,0,0
TPR,0,0,0,0,0,0,0
ZSCAN20,0,0,0,0,0,0,0
MTX2,0,0,0,0,0,0,0
HIST1H2BH,0,0,0,0,0,0,0
LYRM7,0,0,0,0,0,0,0
BRD3,0,0,0,0,0,0,0
LOC100506054,0,0,0,0,0,0,0
HIST1H2BO,0,0,0,0,0,0,0
OR2T6,0,0,0,0,0,0,0
SLC45A1,0,0,0,0,0,0,0
SERPINA3,0,0,0,0,0,0,0
MAGEB10,0,0,0,0,0,0,0
MIR3912,0,0,0,0,0,0,0
FBXO39,0,0,0,0,0,0,0
KCNJ16,0,0,0,0,0,0,0
LOC644961,0,0,0,0,0,0,0
PABPC1L2B,0,0,0,0,0,0,0
LOC100506190,0,0,0,0,0,0,0
KRT79,0,0,0,0,0,0,0
FABP2,0,0,0,0,0,0,0
LOC100507389,0,0,0,0,0,0,0
ZNF57,0,0,0,0,0,0,0
FBXL4,0,0,0,0,0,0,0
CLEC9A,0,0,0,0,0,0,0
UGT8,0,0,0,0,0,0,0
BMP2K,0,0,0,0,0,0,0
SLC25A23,0,0,0,0,0,0,0
